what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129094925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129184470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129273284
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447129370934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129388159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129535920
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447129537747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129545503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129545593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129547854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129547946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447129552559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1447129575687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129584900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129584930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129587833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129601869
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447129601947
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447129614460
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447129614526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129626716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129628006
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447129630072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447129649339
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447129660553
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447129664777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1447129678209
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1447129678318
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129679073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129680514
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129691424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129691444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129694488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447129705248
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447129705311
