what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810463038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449810465659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810468935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810476376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449810479511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810485268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810492428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449810495735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810498933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810507436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449810510852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810513972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810522037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449810526140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810531413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810540274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449810544673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810556544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810593688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810595217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810609007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449810613687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810619600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810622751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810635340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810640660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449810648241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449810652937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1449810658740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449810659957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449810676275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449810676602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449810691063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449810693060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810699753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810714307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1449810733449
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449810737615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810742326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810743460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810748328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810748344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810749137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810749184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810752111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810775438
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1449810775649
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449810775825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810783880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449810788450
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1449840774651
