what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447734757650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447734863722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447734869766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447734881970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447734883885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447734987474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447734991545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447735087407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447735089402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447735169171
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447735173694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447735274770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447735277492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447735296344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447735341113
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447736234696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447736241519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447736242504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447736246291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447736257695
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447736258368
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447736258489
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447736259027
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447736259206
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1447736263243
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1447736263320
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1447736263351
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1447736263371
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1447736263546
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1447736263553
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1447736263560
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1447736263607
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1447736263623
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1447736263717
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1447736263722
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1447736264466
