what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029050187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029052393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029057183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029057198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029057967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029058011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029060920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029092132
activated,view,org.testng.eclipse,6.9.5.201506120235,"org.testng.eclipse.ResultView",1449029092171
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449029092417
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1449029129055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029132531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029420669
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449029422370
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1449029423518
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1449029423524
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1449029423553
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1449029423555
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1449029423867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029428667
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449029443537
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449029443587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029443767
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449029446186
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449029446257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029447542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029452126
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449029455890
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1449029457769
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029463707
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1449029465675
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1449029466034
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1449029466123
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449029466533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029466677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449029466750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029470704
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449029482305
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1449029482364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029482485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029485544
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1449029501593
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1449029501640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029525245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029527491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029529784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449029534936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029541582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029549273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449029556823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449029558836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449029566146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029568533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029578049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449029581747
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449029589562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029594026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029596602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029599084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029612406
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449029613014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449029613170
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449029613763
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449029613841
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1449029621548
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1449029621579
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1449029621626
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1449029621641
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1449029621657
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1449029621719
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1449029621735
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1449029621860
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1449029621875
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1449029622672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1449029622999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1449029630308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1449029634090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1449029644433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029651297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029654464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449029655447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1449029667918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029672682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029675475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029678735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029678813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1449029685131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1449029689811
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449029697505
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029703772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449029707094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449029708436
