what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1450324403415
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1450324403415
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1450324403415
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1450324403415
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1450324403415
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1450324403415
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1450324403431
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1450324403431
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1450324403431
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1450324403431
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1450324403431
os,sysinfo,,,"win32",1450324403447
arch,sysinfo,,,"x86_64",1450324403447
ws,sysinfo,,,"win32",1450324403447
locale,sysinfo,,,"en_US",1450324403447
processors,sysinfo,,,"4",1450324403447
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1450324403447
java.runtime.version,sysinfo,,,"1.7.0_55-b13",1450324403447
java.specification.name,sysinfo,,,"Java Platform API Specification",1450324403447
java.specification.vendor,sysinfo,,,"Oracle Corporation",1450324403447
java.specification.version,sysinfo,,,"1.7",1450324403447
java.vendor,sysinfo,,,"Oracle Corporation",1450324403447
java.version,sysinfo,,,"1.7.0_55",1450324403447
java.vm.info,sysinfo,,,"mixed mode",1450324403447
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1450324403447
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1450324403447
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1450324403447
java.vm.specification.version,sysinfo,,,"1.7",1450324403447
java.vm.vendor,sysinfo,,,"Oracle Corporation",1450324403447
java.vm.version,sysinfo,,,"24.55-b03",1450324403447
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1450324403556
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1450324403556
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1450324405303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450325055693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450325081311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450325088012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450325195768
