what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447387785823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447387792940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447387819742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447387819812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447387822748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1447387839078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447387847743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447387847753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447387850563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447387878549
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447387878599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447387889049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447387925147
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447387927161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447387936399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447387936832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447387937142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447387940193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447387941763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447388558014
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447388559371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447388568466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447388570759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447388574463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447388596151
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447388596743
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447388596837
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447388597586
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447388597648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447388605406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447388616019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447388620607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1447388652596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447388677732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447388686959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1447388696586
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447388707448
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447388762362
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447388794151
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447388795748
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447388795857
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447388796668
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447388796746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447388812572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447388812587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447388813683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447388813736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447388817042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447388838342
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447388840076
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447388872162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447388879153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447388880229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447388880385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447388905637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447388912876
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447389089397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447389091238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447389092361
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447389094001
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447389097012
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447389098665
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447389098775
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447389099679
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447389099742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447389113860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447389115280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447389118421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447389118437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447389121151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447389127334
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447389127365
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447389258358
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447389270263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447389277752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447389280203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447389283838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447389295774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447389296819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1447389299097
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447389309654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447389688282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447389689639
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447389701371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447389706367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447389709658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447389716839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447389718462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447389954939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447389957936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447389958498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447389958529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447389958560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447389958592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447389958623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447389958654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447389958701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447389958904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447389959122
