what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446783114456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446783120464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446783239128
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446783240746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446783242946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446783246241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446783247707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446783541293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446783541402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446783542417
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446783542604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446783546181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446783551661
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1446783551880
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1446783551911
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1446783552145
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1446783552160
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1446783552160
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1446783552176
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1446783552176
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446783552301
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1446783552301
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1446783552316
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446783552426
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446783553221
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446783553320
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446783562371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446783565787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446783579678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446783579881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446783580068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446783580240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446783580443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446783580708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446783590203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446783597659
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1446783605401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446783605417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446783617184
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446783619493
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446783623974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446783631499
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446783635338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446783637491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446783703034
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446783704752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446783708843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446783711401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446783716378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446783722045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446783857635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446783862176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446783864126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784197167
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446784200108
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446784200202
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446784201472
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446784202426
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446784203395
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446784230797
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446784233480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784333278
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784336076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784337152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784356262
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446784357541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784361301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784367137
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446784367761
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446784367886
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446784368387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446784368496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446784371088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446784376834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446784381117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784401015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784502470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784530703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784533296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784534482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784605361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784643533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784801327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784826083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784836676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446784850813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784894623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784911858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446784916978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784926434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784941067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446784951647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446784972497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784983419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784983435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784984229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784984277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446784987554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446785070689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446785070994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446785072574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446785073978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446785190666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446785193293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446785199350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446785200381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446785642051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446785665055
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446785666381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446785669628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446785678606
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446785682054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446785684069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446785701472
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446785703378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446785726002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446785752623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446785757617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446785757758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446785757992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446785758194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446785758382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446785758569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446785758740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446785758912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446785759084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446785759271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446785759427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446785759614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446785759786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446785759988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446785760659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446785776312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446787168267
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446787170729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446787182267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446787299744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446787304631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446787315477
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446787315961
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446787316055
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446787316738
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446787316832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446787331689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446787339744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446787350061
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446787352092
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446787354810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1446787400662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1446787409928
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446787411332
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1446787414921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446787477339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446787477870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446787478135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1446787553960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446787636672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446788154518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446788155922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446788162917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446788162979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446788165007
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446788165678
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1446788166480
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1446788166480
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1446788166480
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1446788166480
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1446788166480
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1446788166480
