what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327562422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327578619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1450327581771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327594211
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327601338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1450327602273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327614624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327623004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1450327623917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327632381
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327638729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327655907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327656017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327658890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327658987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327661191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327661300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327682236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327690065
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1450327691888
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327703883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327709223
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1450327709740
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1450327709822
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1450327710499
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1450327710564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1450327724987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327736555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327736687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327751939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1450327755741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1450327756626
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1450327767704
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1450327778337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1450327786315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1450327790723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1450327796454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1450327799199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1450327799425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1450327799644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1450327799948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1450327800202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1450327800480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1450327800826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1450327801186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1450327801522
