what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447484553399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484563493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484563572
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447484570356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484572820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484574201
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447484575584
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447484594384
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447484596030
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447484611452
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447484613342
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447484625995
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447484629299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484659709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484659772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1447484664367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484670792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484672728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484677437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484677451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484678194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484678237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484681356
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484694751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1447484700877
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484711434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484711454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484712220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484712272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484715861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484739907
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447484743046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484747575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484758820
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447484762731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447484765794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447485112507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1447485117777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447485130318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447485132895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1447485150090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447485163336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447485163424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1447485178680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447485189595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447485189606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447485190345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447485190397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447485193686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447485220113
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1447486300271
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1447486300276
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1447486300277
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1447486300279
